time_s,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
39.02,1.4263,-1.8861,9.879,0.2306,0.2942,0.1149
39.04,1.8696,-2.0732,9.1702,0.2754,-0.1827,0.1456
39.06,1.4208,-2.1637,8.6744,0.2373,-0.4622,0.1433
39.08,0.9936,-2.2595,8.8841,0.1687,-0.4274,0.1257
39.1,1.0832,-2.5963,8.9337,0.0414,-0.1408,0.0688
39.12,1.1097,-2.3938,8.9031,-0.0275,0.0953,0.0261
39.14,0.8538,-2.4417,8.9248,-0.0507,0.197,-0.0105
39.16,0.801,-2.2855,9.1546,-0.0529,0.1381,-0.0197
39.18,0.9586,-2.2313,9.3666,-0.0329,0.0371,-0.0256
39.2,1.2834,-2.0524,9.4778,-0.0223,-0.0103,-0.0207
39.22,1.1962,-2.2098,9.1663,-0.01,-0.0608,-0.0038
39.24,0.9948,-2.1757,9.3804,0.0061,-0.0248,-0.0053
39.26,1.19,-2.298,9.3673,0.0323,-0.0199,-0.0115
39.28,1.2325,-2.0984,9.5082,0.0083,-0.0147,-0.0052
39.3,0.9216,-2.2791,9.7755,0.0164,-0.0277,0.0099
39.32,1.2126,-2.3595,9.3513,0.0339,-0.0547,-0.0185
39.34,1.0664,-2.2495,9.2548,0.0293,0.0119,-0.0375
39.36,1.1509,-2.1291,9.1297,0.0669,0.1285,-0.0139
39.38,1.151,-2.347,9.2995,0.0707,0.1566,-0.0039
39.4,1.0232,-2.1857,9.0095,0.0304,0.0926,0.0246
39.42,1.0624,-2.2055,8.7876,-0.0191,-0.0955,0.0712
39.44,1.1811,-2.3395,9.0924,-0.1084,-0.3707,0.1119
39.46,0.5125,-2.3968,8.8772,-0.1915,-0.4419,0.1404
39.48,0.5452,-2.3377,9.0881,-0.2238,-0.1809,0.1262
39.5,0.4715,-2.5043,10.0482,-0.1626,0.2269,0.1019
39.52,1.12,-2.5947,10.6098,-0.0907,0.5505,0.0158
39.54,1.4799,-2.7055,11.0418,0.0785,0.5447,-0.0524
39.56,1.5772,-2.6269,10.0578,0.2221,0.2327,-0.093
39.58,1.6133,-2.3021,9.0371,0.2308,-0.2328,-0.1293
39.6,1.4794,-2.614,8.9968,0.2336,-0.436,-0.1546
39.62,1.1478,-2.2183,8.6719,0.1365,-0.3501,-0.1098
39.64,1.009,-2.3826,9.0301,0.0279,-0.0816,-0.0689
39.66,1.1501,-2.2991,8.9784,-0.0276,0.1233,-0.0415
39.68,0.8921,-2.5262,9.1946,-0.0543,0.1585,-0.0138
39.7,0.8816,-2.3624,9.0716,-0.0532,0.1166,0.0177
39.72,0.8241,-2.3837,9.3653,-0.0037,0.0145,0.0122
39.74,0.9854,-2.291,9.5782,-0.0267,-0.0296,0.0091
39.76,0.4455,-2.909,9.1204,0.0087,-0.0335,-0.0013
39.78,0.6848,-2.6725,9.2337,0.0264,-0.0693,0.0113
39.8,0.9613,-2.4878,9.4973,0.0477,-0.0193,0.0008
39.82,0.8654,-2.7717,9.1983,0.0275,-0.0453,0.0363
39.84,1.225,-2.443,9.4847,0.0511,0.0781,0.0146
39.86,1.1382,-2.426,9.1516,0.0982,0.177,0.0311
39.88,1.1334,-2.3439,9.1332,0.0689,0.2173,0.0044
39.9,1.0335,-2.8054,8.5856,0.026,0.0169,-0.057
39.92,1.0303,-2.6613,9.1409,-0.0645,-0.2719,-0.1193
39.94,0.7967,-2.7288,8.6755,-0.2084,-0.5302,-0.146
39.96,0.5716,-2.5583,8.8605,-0.2539,-0.4142,-0.1667
39.98,0.6285,-2.3051,9.5964,-0.2462,-0.0287,-0.1588
40.0,0.8382,-2.3557,10.832,-0.1424,0.4637,-0.0758
40.02,1.2743,-2.1538,11.5529,-0.009,0.7026,-0.0165
40.04,1.7386,-2.2799,10.8886,0.1793,0.5018,0.091
40.06,1.9758,-2.4023,9.7172,0.2441,-0.0042,0.147
40.08,1.3541,-2.5706,8.5221,0.2749,-0.4403,0.1851
40.1,1.0325,-2.481,8.7367,0.2261,-0.5298,0.14
40.12,1.3076,-2.3484,9.1427,0.1007,-0.2515,0.1223
40.14,1.2079,-2.7244,8.8229,0.0163,0.0278,0.056
40.16,1.0769,-2.6363,9.0764,-0.0382,0.2285,0.0157
40.18,1.0127,-2.6704,9.1633,-0.1085,0.2031,-0.0193
40.2,0.6341,-2.6177,8.8859,-0.0611,0.0798,-0.0256
40.22,0.6411,-2.7792,9.1011,-0.0296,0.0058,-0.0403
40.24,1.1552,-2.2803,9.767,-0.0007,-0.05,0.0053
40.26,1.2488,-2.4274,9.2601,0.0265,-0.0199,0.0034
40.28,1.0212,-2.5061,9.3642,0.0102,0.0085,-0.0033
40.3,1.3023,-2.5674,9.4903,0.0125,-0.0101,0.0063
40.32,0.9872,-2.5199,9.4671,0.0055,-0.0201,-0.0057
40.34,1.1963,-2.5424,9.4636,0.0318,-0.03,-0.0181
40.36,0.9913,-2.2956,9.1862,0.0621,-0.0076,0.0031
40.38,1.3136,-2.3727,8.9925,0.0692,0.0684,-0.0309
40.4,1.1748,-2.1811,9.1197,0.0461,0.168,-0.0107
40.42,1.1942,-2.1435,9.1222,0.0627,0.1596,0.0151
40.44,1.0252,-2.1132,9.0422,0.0175,-0.0053,0.056
40.46,1.116,-2.2443,8.8097,-0.0865,-0.2542,0.0965
40.48,0.9091,-2.3224,8.9812,-0.1817,-0.4407,0.1366
40.5,0.9556,-2.1908,9.2029,-0.2079,-0.3586,0.1498
40.52,0.611,-2.5314,9.421,-0.2331,0.0654,0.1223
40.54,0.9647,-2.5281,10.6296,-0.1165,0.4783,0.0796
40.56,1.0882,-2.6318,11.3202,0.0522,0.6098,-0.0064
40.58,1.5783,-2.349,10.1019,0.1841,0.3587,-0.093
40.6,1.7126,-2.5727,9.4773,0.2391,-0.0605,-0.1455
40.62,1.4019,-2.4127,8.9812,0.2492,-0.3942,-0.1466
40.64,1.303,-2.1414,8.9108,0.1995,-0.4061,-0.1458
40.66,1.3946,-2.0576,9.0754,0.0778,-0.2087,-0.1025
40.68,1.0802,-2.0007,9.0535,0.0024,0.0591,-0.0755
40.7,1.2188,-2.2857,8.9961,-0.0256,0.2016,-0.0126
40.72,1.0659,-1.8659,9.0579,-0.0636,0.1478,0.022
40.74,1.2244,-2.1509,9.2102,-0.0327,0.0676,0.0175
40.76,1.1114,-2.2184,9.42,-0.037,-0.0221,0.005
40.78,0.9074,-2.1288,9.3388,0.0252,-0.0254,0.0123
40.8,1.298,-2.3917,9.3718,-0.0236,-0.0029,0.0081
40.82,1.165,-2.2906,9.2237,0.0021,-0.0127,0.0069
40.84,1.1121,-2.3032,9.3696,-0.0213,0.0013,0.0121
40.86,1.2154,-2.297,9.2072,0.0168,-0.0251,0.0126
40.88,1.1002,-2.2265,9.365,0.0157,-0.0381,0.0198
40.9,1.1852,-2.5039,9.3243,0.0757,0.0321,0.0092
40.92,1.2069,-2.3198,9.2071,0.0623,0.0959,-0.0016
40.94,1.3675,-2.4381,9.21,0.0438,0.1538,0.005
40.96,1.1399,-2.4461,9.0787,0.0429,0.092,-0.0219
40.98,0.937,-2.4546,9.0373,-0.012,-0.0951,-0.0647
41.0,1.0609,-2.6058,9.0265,-0.0969,-0.3459,-0.0793
41.02,0.7436,-2.2208,9.0019,-0.1553,-0.3747,-0.1211
41.04,0.4115,-2.2471,9.1951,-0.1968,-0.1628,-0.1192
41.06,0.3678,-2.2201,10.1772,-0.179,0.2042,-0.0943
41.08,0.6806,-2.0454,10.4954,-0.0351,0.5274,-0.0305
41.1,1.2076,-2.3759,10.3433,0.1066,0.5119,0.0383
41.12,1.6445,-2.2487,10.1808,0.1952,0.1558,0.0997
41.14,1.4613,-2.0028,9.2403,0.2324,-0.2291,0.1108
41.16,1.4007,-2.4377,8.8649,0.1942,-0.4065,0.1183
41.18,0.9362,-2.4603,8.9078,0.1336,-0.2993,0.0871
41.2,1.038,-2.4889,8.9351,0.0243,-0.0577,0.0768
41.22,0.9673,-2.6004,9.1892,-0.0331,0.0964,0.0336
41.24,0.9306,-2.5073,9.2963,-0.0452,0.1517,0.0177
41.26,1.0579,-2.5889,9.3708,-0.0731,0.0859,0.002
41.28,0.8637,-2.7705,9.3492,-0.0635,0.016,-0.0371
41.3,0.8002,-2.5929,9.5072,-0.0061,-0.035,0.0021
41.32,1.0797,-2.5341,9.4512,0.0007,-0.038,-0.0071
41.34,0.9705,-2.7419,9.3151,-0.0012,-0.0365,-0.0084
41.36,1.0461,-2.6123,9.5227,0.019,-0.0397,-0.0278
41.38,1.0996,-2.6666,9.3103,0.02,-0.0327,-0.0038
41.4,1.0315,-2.6559,9.3656,0.0519,-0.04,-0.0339
41.42,1.0611,-2.7081,9.0517,0.0699,0.0338,-0.0198
41.44,1.0225,-2.5708,9.0579,0.0676,0.1309,-0.0333
41.46,1.016,-2.4957,9.265,0.0373,0.1905,-0.0199
41.48,1.0356,-2.4338,9.1099,0.0034,0.0821,0.0321
41.5,1.0694,-2.3641,9.0323,-0.0559,-0.1814,0.086
41.52,0.7608,-2.4648,8.8674,-0.1586,-0.4298,0.137
41.54,0.8681,-2.6204,8.7975,-0.2378,-0.4317,0.1651
41.56,0.5642,-2.9058,9.4105,-0.2033,-0.1134,0.1402
41.58,0.3172,-2.7917,10.0862,-0.1941,0.3426,0.095
41.6,0.6574,-2.6246,10.9355,-0.0276,0.6333,0.0119
41.62,1.3854,-2.6303,10.9444,0.112,0.5256,-0.0697
41.64,1.4161,-2.6022,9.8456,0.2241,0.1125,-0.1301
41.66,1.5682,-2.5796,9.0866,0.2486,-0.3189,-0.1453
41.68,1.2765,-2.5091,8.9313,0.1904,-0.472,-0.1456
41.7,1.1044,-2.1493,8.8269,0.1006,-0.3048,-0.1125
41.72,1.2433,-2.2992,8.9484,0.0326,0.0065,-0.0628
41.74,1.1649,-2.6097,9.0782,-0.0204,0.1787,-0.0375
41.76,0.8468,-2.2437,9.2342,-0.035,0.1712,0.0157
41.78,1.1383,-2.2633,9.3951,-0.0586,0.107,0.0179
41.8,1.141,-2.5419,9.5665,-0.0358,0.0003,-0.0
41.82,1.0115,-2.2053,9.6054,-0.0132,-0.0338,0.0139
41.84,0.9926,-2.2796,9.452,-0.0168,-0.0459,0.0225
41.86,1.1475,-2.5301,9.3993,0.0445,-0.0429,0.0176
41.88,1.08,-2.3784,9.6437,0.0347,-0.02,0.0364
41.9,1.1343,-2.3056,9.4729,0.0222,0.0216,0.0193
41.92,1.2985,-2.5851,9.1761,0.0811,0.109,0.0455
41.94,1.3514,-2.6729,9.0438,0.0904,0.1703,0.0093
41.96,1.137,-2.3522,9.1573,0.05,0.1281,-0.0256
41.98,0.9023,-2.3102,9.0449,-0.0212,-0.0612,-0.0697
42.0,1.1235,-2.4572,8.9068,-0.1123,-0.3359,-0.0961
42.02,0.8217,-2.1586,8.9385,-0.2212,-0.4527,-0.1424
42.04,0.6566,-2.1449,9.1547,-0.2246,-0.2625,-0.1326
42.06,0.9942,-1.9899,10.3718,-0.2005,0.184,-0.1188
42.08,0.9224,-1.8187,10.8526,-0.076,0.5383,-0.0593
42.1,1.2518,-1.9667,10.6954,0.1012,0.6059,0.0282
42.12,1.744,-2.1089,10.234,0.1864,0.2687,0.1113
42.14,1.6109,-2.1354,9.0276,0.2546,-0.1994,0.1471
42.16,1.5809,-2.3946,8.9147,0.2011,-0.4357,0.157
42.18,1.3363,-2.2627,8.7896,0.1469,-0.3693,0.1166
42.2,1.1584,-2.4527,8.7801,0.0354,-0.1148,0.0874
42.22,1.2541,-2.2648,9.0193,0.0023,0.1207,0.0364
42.24,1.2618,-2.3493,9.2225,-0.0333,0.1938,0.0026
42.26,1.0318,-2.3013,9.318,-0.0292,0.1391,-0.0501
42.28,0.9218,-2.0574,9.3092,-0.0315,0.021,-0.0212
42.3,1.2344,-2.4679,9.2996,-0.0168,-0.0611,-0.0149
42.32,1.0382,-2.3367,9.4897,-0.0046,-0.0364,-0.0005
42.34,1.119,-2.3543,9.1532,-0.0231,-0.0018,0.0014
42.36,1.3921,-2.4383,9.2405,-0.0186,0.0022,-0.0074
42.38,0.9409,-2.0712,9.3744,0.017,-0.001,-0.0077
42.4,1.1768,-2.3007,9.2805,0.0255,-0.0415,0.001
42.42,0.9327,-2.301,9.5105,-0.0121,-0.0495,-0.0362
42.44,1.1411,-2.3583,9.4182,0.0535,-0.0074,-0.0435
42.46,1.416,-2.5655,9.2469,0.0167,0.0797,-0.0054
42.48,1.0629,-2.3261,9.1631,0.0811,0.1701,-0.007
42.5,0.9094,-2.4221,8.7872,0.0768,0.1911,0.0155
42.52,1.1266,-2.2194,8.9801,0.0229,-0.0145,0.0406
42.54,1.0772,-2.1978,9.025,-0.0943,-0.2907,0.0901
42.56,0.9376,-2.534,8.982,-0.151,-0.464,0.1323
42.58,0.504,-2.4849,8.9407,-0.2233,-0.3522,0.1533
42.6,0.5045,-2.6776,9.3686,-0.1884,0.0308,0.1295
42.62,0.9417,-2.6297,10.9409,-0.1394,0.4618,0.0736
42.64,0.9748,-2.7297,11.0282,-0.0064,0.629,-0.0072
42.66,1.4875,-2.7142,9.9789,0.1724,0.4108,-0.1137
42.68,1.4962,-2.82,9.3286,0.2408,-0.0418,-0.1428
42.7,1.4907,-2.5783,8.9809,0.2649,-0.3903,-0.1719
42.72,1.3332,-2.5394,9.0624,0.1887,-0.4378,-0.1369
42.74,1.2084,-2.528,8.8878,0.0826,-0.2265,-0.0754
42.76,0.9686,-2.4529,8.9709,0.0237,0.058,-0.0392
42.78,0.9832,-2.4865,9.2146,-0.0287,0.1864,-0.0005
42.8,0.9859,-2.4846,9.27,-0.0455,0.1649,0.01
42.82,0.9597,-2.6857,9.3699,-0.0077,0.0661,0.0244
42.84,0.8776,-2.4978,9.4232,-0.0271,-0.0088,0.0091
42.86,0.8319,-2.7039,9.5362,-0.0321,-0.0567,-0.0012
42.88,1.1224,-2.7541,9.3552,0.0192,-0.0189,0.0079
42.9,1.1473,-2.5391,9.4113,0.0323,-0.0225,0.0125
42.92,1.1233,-2.7275,9.2833,0.0345,0.0053,-0.004
42.94,1.0257,-2.3925,9.3591,0.0018,0.0044,-0.0077
42.96,1.0399,-2.3887,9.4298,0.0029,-0.0392,0.0164
42.98,0.9615,-2.6959,9.3876,0.0386,-0.037,0.015
43.0,1.2565,-2.5167,9.2543,0.0165,0.0023,0.0209
43.02,1.2124,-2.7497,9.226,0.0814,0.1075,0.0413
43.04,1.0311,-2.4391,9.0192,0.0832,0.1687,0.0084
43.06,1.1196,-2.78,9.0624,0.038,0.1437,-0.0395
43.08,0.9634,-2.5496,8.992,-0.0106,-0.0432,-0.0808
43.1,0.8079,-2.7235,9.0056,-0.0884,-0.307,-0.1203
43.12,0.791,-2.6452,8.8333,-0.1864,-0.4455,-0.1575
43.14,0.3927,-2.4864,9.064,-0.2134,-0.3134,-0.1322
43.16,0.527,-2.393,9.5613,-0.1865,0.1429,-0.1277
43.18,0.8774,-2.3038,10.8913,-0.1089,0.5094,-0.047
43.2,1.1149,-2.0058,11.344,0.0734,0.5922,0.0146
43.22,1.4156,-2.1357,9.9362,0.1976,0.3022,0.1044
43.24,1.7306,-2.1822,9.3297,0.2579,-0.121,0.1503
43.26,1.3797,-2.2049,9.0316,0.228,-0.4053,0.1312
43.28,1.2085,-2.2285,8.8646,0.151,-0.4103,0.1461
43.3,0.9871,-2.5619,8.8076,0.0718,-0.1633,0.0763
43.32,0.9718,-2.6048,9.322,-0.0196,0.0849,0.0294
43.34,1.0162,-2.393,8.9667,-0.0731,0.1661,0.0108
43.36,1.2341,-2.3347,9.1372,-0.0324,0.1292,-0.0288
43.38,1.0691,-2.3578,9.2804,-0.0243,0.0463,-0.0368
43.4,1.0761,-2.3347,9.3337,-0.0187,-0.0401,-0.0222
43.42,1.1428,-2.4303,9.3171,0.0128,-0.0619,0.0003
43.44,1.1309,-1.8966,9.7158,0.0066,-0.045,-0.0154
43.46,1.2216,-2.1367,9.4172,0.0063,-0.0012,0.0002
43.48,1.1974,-2.0384,9.4318,0.0192,-0.0068,-0.0103
43.5,1.1358,-2.4196,9.4815,-0.0079,0.0061,0.0043
43.52,1.2015,-2.199,9.3592,0.0292,-0.0081,0.003
43.54,1.1692,-2.1454,9.2505,0.0073,-0.0086,0.0066
43.56,1.424,-2.2242,9.2234,0.0304,-0.0208,-0.0049
43.58,1.1862,-2.069,9.2399,-0.0005,-0.0014,-0.0131
43.6,1.2002,-2.1707,9.2448,0.0227,0.0147,0.0018
43.62,0.9826,-2.2067,9.4251,0.0292,0.0,-0.0048
43.64,1.0326,-2.1989,9.2033,0.0303,-0.0069,0.0137
43.66,1.2043,-2.179,9.3994,-0.0069,0.028,-0.0107
43.68,1.0366,-2.1045,9.1916,0.0155,0.0018,-0.0029
43.7,1.0564,-2.5756,9.4498,0.0109,0.0104,-0.0052
43.72,0.8851,-2.4052,9.2211,0.0215,-0.011,0.0062
43.74,1.0942,-2.5165,9.3723,0.0076,0.0154,-0.0096
43.76,0.9712,-2.5489,9.3192,0.0194,-0.0033,-0.0005
43.78,1.1361,-2.4693,9.5077,0.0055,-0.012,-0.0161
43.8,1.0751,-2.4331,9.324,-0.0024,-0.0131,-0.0049
43.82,1.0746,-2.3487,9.3934,0.0153,0.0128,0.0154
43.84,1.225,-2.6979,9.3502,0.0165,-0.0005,-0.0165
43.86,1.0313,-2.2902,9.5777,-0.0056,0.0036,-0.0082
43.88,1.1493,-2.3551,9.2645,-0.0067,-0.0076,0.0042
43.9,1.2436,-2.344,9.3247,0.0326,-0.0007,0.0156
43.92,1.2009,-2.5421,9.2225,-0.0101,-0.0143,0.003
43.94,1.1949,-2.4806,9.2851,0.028,0.0133,-0.002
43.96,1.1441,-2.2281,9.2822,0.0224,0.0002,0.0118
43.98,0.8322,-2.404,9.3451,0.0292,0.0018,-0.0093
44.0,1.0314,-2.4528,9.3996,0.0032,0.0141,0.0052
44.02,1.1596,-2.1507,9.2289,0.0113,0.0059,-0.0048
44.04,1.1594,-2.4878,9.3993,0.0017,-0.0013,-0.0002
44.06,1.0087,-2.3483,9.3229,0.0043,-0.0009,-0.0006
44.08,1.0363,-2.3071,9.2432,-0.0034,0.0009,0.0036
44.1,1.0713,-2.3057,9.3983,0.0148,0.0007,-0.0015
44.12,1.0696,-2.3688,9.2349,0.0048,0.0064,-0.003
44.14,1.0457,-2.2873,9.2328,0.0142,-0.0032,-0.002
44.16,1.0545,-2.3984,9.3956,0.0013,0.0017,-0.0054
44.18,1.1732,-2.3321,9.2906,0.0114,-0.0034,0.0025
44.2,1.0144,-2.3875,9.29,-0.0062,0.007,-0.0012
44.22,0.9897,-2.3575,9.3208,0.0003,0.0022,0.0041
44.24,1.0115,-2.3739,9.3426,0.0031,0.0079,-0.0003
44.26,0.9967,-2.4336,9.3584,0.0055,0.0001,0.0026
44.28,1.042,-2.3991,9.4026,0.0103,-0.005,0.0066
44.3,1.0411,-2.3523,9.4033,0.0036,-0.0009,-0.0019
44.32,1.0117,-2.3374,9.5091,0.0004,0.0019,0.0032
44.34,1.0036,-2.4156,9.3403,-0.0055,-0.0012,-0.0035
44.36,1.0297,-2.4501,9.4054,0.0015,-0.0014,0.0001
44.38,0.9979,-2.2711,9.3824,0.0024,0.0015,-0.0014
44.4,1.0527,-2.3006,9.34,0.0035,0.0003,-0.0
44.42,1.0005,-2.4148,9.3347,-0.0002,0.0001,0.0005
44.44,0.959,-2.4127,9.2949,0.0022,0.0005,-0.0005
44.46,1.0266,-2.3625,9.3385,-0.0001,-0.0004,-0.0002
44.48,0.9674,-2.4009,9.36,0.0001,-0.0003,-0.0002
44.5,1.0216,-2.3395,9.4433,-0.0,0.0,-0.0
44.52,1.0176,-2.3024,9.3175,0.0,0.0,-0.0
44.54,1.0092,-2.3039,9.3533,0.0,-0.0,0.0
44.56,1.0192,-2.3361,9.3488,-0.0,-0.0,0.0
44.58,0.9621,-2.3282,9.2838,-0.0,-0.0,-0.0
44.6,0.9615,-2.4027,9.305,0.0,-0.0,-0.0
44.62,0.9664,-2.353,9.3391,-0.0,0.0,-0.0
44.64,0.9251,-2.3933,9.379,0.0,-0.0,-0.0
44.66,0.9568,-2.4096,9.3559,0.0,-0.0,0.0
44.68,1.0045,-2.3703,9.314,0.0,0.0,0.0
44.7,0.9747,-2.3424,9.3664,0.0,0.0,-0.0
44.72,0.9988,-2.3235,9.3864,0.0,0.0,0.0
44.74,0.9653,-2.3349,9.3874,-0.0,-0.0,0.0
44.76,0.9783,-2.398,9.3433,-0.0,0.0,-0.0
44.78,1.0147,-2.2724,9.2816,0.0,0.0,0.0
44.8,1.0546,-2.3005,9.325,0.0,-0.0,0.0
44.82,0.9859,-2.3671,9.3288,0.0,0.0,-0.0
44.84,1.0017,-2.3833,9.3885,0.0,-0.0,0.0
44.86,0.9993,-2.3516,9.3526,-0.0,-0.0,0.0
44.88,0.9714,-2.379,9.3933,0.0,0.0,0.0
44.9,1.0139,-2.4397,9.3471,0.0,0.0,-0.0
44.92,0.9407,-2.3423,9.3183,-0.0,0.0,0.0
44.94,1.0642,-2.3052,9.3691,0.0,0.0,-0.0
44.96,1.0369,-2.307,9.4129,-0.0,-0.0,-0.0
44.98,0.9979,-2.3091,9.358,0.0,0.0,-0.0
